wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i,dep_las_per_type__p,dep_las_per_type__r,dep_las_per_type__f,gpu
0.8439195156097412,0.9991551115749714,0.996325355050154,0.9960285941223193,0.996176952484981,0.9627752099796232,0.9634710004472938,0.8015414258188824,0.7455197132616488,0.7725162488393685,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.8349514563106796,0.9555555555555556,0.8911917098445595,0.8383838383838383,0.515527950310559,0.6384615384615384,0.8272506082725061,0.7780320366132724,0.8018867924528302,0.8212342248465903,0.78050474646909,0.7889908256880734,0.7543859649122807,0.7713004484304933,0.8374291115311909,0.8113553113553114,0.8241860465116279,0.6303030303030303,0.6872246696035242,0.6575342465753424,0.8464017185821697,0.8321013727560718,0.8391906283280085,0.9173913043478261,0.890295358649789,0.9036402569593148,0.8108974358974359,0.834983498349835,0.8227642276422764,0.6124260355029586,0.6,0.6061493411420206,0.8003300330033003,0.8584070796460177,0.8283518360375747,0.6835106382978723,0.7119113573407202,0.6974219810040705,0.9040178571428571,0.8709677419354839,0.8871851040525739,0.877742946708464,0.8615384615384616,0.8695652173913044,0.6463414634146342,0.6708860759493671,0.6583850931677018,0.8786307053941909,0.8897058823529411,0.8841336116910229,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7120689655172414,0.6639871382636656,0.6871880199667221,0.6632653061224489,0.5963302752293578,0.6280193236714976,0.7831775700934579,0.8042226487523992,0.7935606060606061,0.7783783783783784,0.8181818181818182,0.7977839335180056,0.650887573964497,0.6010928961748634,0.625,0.4,0.23529411764705882,0.29629629629629634,0.6274509803921569,0.6095238095238096,0.6183574879227053,0.15,0.3103448275862069,0.20224719101123598,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.6,0.47368421052631576,0.5294117647058824,0.75,0.1875,0.3,0.6190476190476191,0.5098039215686274,0.5591397849462365,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.1111111111111111,0.058823529411764705,0.07692307692307691,0,0,0,0,0,0,0,0,0,13,spacy_large,Female names,0,NA,NA,NA,TRUE
0.8376681804656982,0.9991051898985882,0.9964239594715407,0.9959293089753772,0.9961765728189085,0.9622228849786262,0.9627199522815388,0.7876447876447876,0.7311827956989247,0.758364312267658,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.803921568627451,0.9111111111111111,0.8541666666666666,0.83,0.515527950310559,0.6360153256704981,0.8097560975609757,0.7597254004576659,0.7839433293978749,0.8202871699861047,0.7805245180339256,0.7981651376146789,0.7631578947368421,0.7802690582959642,0.8431001890359168,0.8168498168498168,0.8297674418604651,0.6305220883534136,0.6916299559471366,0.6596638655462185,0.8459051724137931,0.8289334741288279,0.8373333333333334,0.9260869565217391,0.8987341772151899,0.9122055674518201,0.8019169329073482,0.8283828382838284,0.814935064935065,0.6144578313253012,0.591304347826087,0.602658788774003,0.8009950248756219,0.8548672566371681,0.8270547945205481,0.6858288770053476,0.7105263157894737,0.6979591836734693,0.9040178571428571,0.8709677419354839,0.8871851040525739,0.877742946708464,0.8615384615384616,0.8695652173913044,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8768115942028986,0.8897058823529411,0.8832116788321168,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7140381282495667,0.662379421221865,0.6872393661384487,0.6767676767676768,0.6146788990825688,0.6442307692307693,0.776536312849162,0.800383877159309,0.7882797731568998,0.7688172043010753,0.8125,0.7900552486187845,0.6432748538011696,0.6010928961748634,0.6214689265536724,0.45,0.2647058823529412,0.33333333333333337,0.6336633663366337,0.6095238095238096,0.6213592233009708,0.15,0.3103448275862069,0.20224719101123598,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.7241379310344828,0.5526315789473685,0.6268656716417911,0.75,0.1875,0.3,0.5555555555555556,0.49019607843137253,0.5208333333333333,0.5789473684210527,0.6470588235294118,0.6111111111111113,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.2222222222222222,0.11764705882352941,0.15384615384615383,0,0,0,0,0,0,0,0,0,14,spacy_large,Female names,0,NA,NA,NA,TRUE
0.8401010036468506,0.9991572894462896,0.9965329370975731,0.9961382315080701,0.996335545211449,0.9620303360761376,0.962724298602161,0.8015414258188824,0.7455197132616488,0.7725162488393685,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.8229665071770335,0.9555555555555556,0.884318766066838,0.8556701030927835,0.515527950310559,0.6434108527131783,0.8272506082725061,0.7780320366132724,0.8018867924528302,0.8208205897628253,0.7807270628967108,0.7962962962962963,0.7543859649122807,0.7747747747747747,0.8380414312617702,0.815018315018315,0.8263695450324977,0.6290322580645161,0.6872246696035242,0.6568421052631579,0.8511326860841424,0.8331573389651531,0.8420490928495198,0.9186046511627907,0.8977272727272727,0.9080459770114941,0.8012820512820513,0.8250825082508251,0.8130081300813008,0.6314199395770392,0.6057971014492753,0.6183431952662721,0.7907742998352554,0.8495575221238938,0.8191126279863481,0.684913217623498,0.7105263157894737,0.6974847042828008,0.9040178571428571,0.8709677419354839,0.8871851040525739,0.8773584905660378,0.8584615384615385,0.8678071539657854,0.6385542168674698,0.6708860759493671,0.6543209876543209,0.8766839378238342,0.8886554621848739,0.8826291079812207,0.9021526418786693,0.9294354838709677,0.9155908639523338,0.7125645438898451,0.6655948553054662,0.6882793017456359,0.6666666666666666,0.6055045871559633,0.6346153846153847,0.7753222836095764,0.8080614203454894,0.7913533834586467,0.7688172043010753,0.8125,0.7900552486187845,0.6374269005847953,0.5956284153005464,0.6158192090395481,0.4090909090909091,0.2647058823529412,0.3214285714285714,0.6274509803921569,0.6095238095238096,0.6183574879227053,0.15517241379310345,0.3103448275862069,0.20689655172413793,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.6666666666666666,0.47368421052631576,0.5538461538461538,0.75,0.1875,0.3,0.5909090909090909,0.5098039215686274,0.5473684210526317,0.6,0.6470588235294118,0.6226415094339622,0.8333333333333334,0.7692307692307693,0.8,0.125,0.058823529411764705,0.07999999999999999,0,0,0,0,0,0,0,0,0,15,spacy_large,Female names,0,NA,NA,NA,TRUE
0.8393154144287109,0.9991542709317944,0.9963217019584452,0.9960246471874379,0.9961731524278118,0.9626386746928014,0.9631361623799812,0.8015414258188824,0.7455197132616488,0.7725162488393685,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.8349514563106796,0.9555555555555556,0.8911917098445595,0.83,0.515527950310559,0.6360153256704981,0.8272506082725061,0.7780320366132724,0.8018867924528302,0.8184294407418139,0.7782800185442744,0.7889908256880734,0.7543859649122807,0.7713004484304933,0.8339622641509434,0.8095238095238095,0.8215613382899629,0.6267748478701826,0.6806167400881057,0.6525871172122493,0.8442534908700322,0.8299894403379092,0.8370607028753994,0.9209302325581395,0.8722466960352423,0.8959276018099548,0.8102893890675241,0.8316831683168316,0.8208469055374593,0.6276276276276276,0.6057971014492753,0.6165191740412979,0.7983471074380165,0.8548672566371681,0.8256410256410256,0.6813333333333333,0.7077562326869806,0.6942934782608696,0.9038031319910514,0.8688172043010752,0.8859649122807017,0.875,0.8615384615384616,0.8682170542635659,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8735751295336788,0.8855042016806722,0.8794992175273866,0.9019607843137255,0.9274193548387096,0.9145129224652087,0.7145328719723183,0.6639871382636656,0.6883333333333332,0.6464646464646465,0.5871559633027523,0.6153846153846154,0.7707948243992606,0.800383877159309,0.7853107344632768,0.7754010695187166,0.8238636363636364,0.7988980716253443,0.6453488372093024,0.6065573770491803,0.6253521126760564,0.45,0.2647058823529412,0.33333333333333337,0.6336633663366337,0.6095238095238096,0.6213592233009708,0.14285714285714285,0.3103448275862069,0.1956521739130435,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.7037037037037037,0.5,0.5846153846153846,0.75,0.1875,0.3,0.5909090909090909,0.5098039215686274,0.5473684210526317,0.5789473684210527,0.6470588235294118,0.6111111111111113,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.25,0.11764705882352941,0.15999999999999998,0,0,0,0,0,0,0,0,0,16,spacy_large,Female names,0,NA,NA,NA,TRUE
0.8335654735565186,0.9991551115749714,0.9965239845069024,0.9961282636751713,0.9963260847979347,0.963025544180499,0.9637213000695756,0.7927063339731286,0.7401433691756273,0.7655236329935127,0.6972477064220184,0.628099173553719,0.6608695652173914,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.8086124401913876,0.9388888888888889,0.8688946015424164,0.8469387755102041,0.515527950310559,0.640926640926641,0.8179611650485437,0.7711670480549199,0.7938751472320377,0.821534008683068,0.7816624218569114,0.7777777777777778,0.7368421052631579,0.7567567567567567,0.8374291115311909,0.8113553113553114,0.8241860465116279,0.6328600405679513,0.6872246696035242,0.6589229144667371,0.8433476394849786,0.8299894403379092,0.8366152208621607,0.935064935064935,0.907563025210084,0.9211087420042644,0.8173076923076923,0.8415841584158416,0.8292682926829268,0.6183431952662722,0.6057971014492753,0.6120058565153734,0.8062913907284768,0.8619469026548673,0.833190761334474,0.6880856760374833,0.7119113573407202,0.6997957794417972,0.8953229398663697,0.864516129032258,0.8796498905908097,0.877742946708464,0.8615384615384616,0.8695652173913044,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8779731127197518,0.8918067226890757,0.8848358520062533,0.9021526418786693,0.9294354838709677,0.9155908639523338,0.7135416666666666,0.6607717041800643,0.6861435726210349,0.6836734693877551,0.6146788990825688,0.647342995169082,0.7817164179104478,0.8042226487523992,0.7928098391674551,0.7795698924731183,0.8238636363636364,0.8011049723756906,0.6473988439306358,0.6120218579234973,0.6292134831460674,0.42857142857142855,0.2647058823529412,0.32727272727272727,0.6078431372549019,0.5904761904761905,0.5990338164251208,0.15254237288135594,0.3103448275862069,0.20454545454545459,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.6666666666666666,0.5263157894736842,0.5882352941176471,0.75,0.1875,0.3,0.5813953488372093,0.49019607843137253,0.5319148936170213,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.2857142857142857,0.11764705882352941,0.16666666666666666,0,0,0,0,0,0,0,0,0,17,spacy_large,Female names,0,NA,NA,NA,TRUE
0.8334386348724365,0.9991537657424462,0.9965184522033224,0.9961221040071592,0.9963202386872204,0.9621702339472374,0.9628670980587356,0.7992277992277992,0.7419354838709677,0.7695167286245354,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.8252427184466019,0.9444444444444444,0.8808290155440415,0.8383838383838383,0.515527950310559,0.6384615384615384,0.824390243902439,0.7734553775743707,0.7981109799291617,0.8181185477322817,0.7773589282607435,0.7870370370370371,0.7456140350877193,0.7657657657657657,0.8358490566037736,0.8113553113553114,0.8234200743494425,0.6298568507157464,0.6784140969162996,0.6532343584305408,0.8404710920770878,0.8289334741288279,0.8346624136097821,0.9162790697674419,0.8873873873873874,0.9016018306636155,0.8006430868167203,0.8217821782178217,0.8110749185667752,0.6246246246246246,0.6028985507246377,0.6135693215339233,0.7993366500829188,0.8530973451327434,0.8253424657534247,0.6786666666666666,0.7049861495844876,0.6915760869565217,0.9038031319910514,0.8688172043010752,0.8859649122807017,0.875,0.8615384615384616,0.8682170542635659,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8786307053941909,0.8897058823529411,0.8841336116910229,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7157712305025996,0.6639871382636656,0.6889074228523769,0.6565656565656566,0.5963302752293578,0.625,0.7779850746268657,0.800383877159309,0.7890255439924314,0.7688172043010753,0.8125,0.7900552486187845,0.6127167630057804,0.5792349726775956,0.5955056179775281,0.42105263157894735,0.23529411764705882,0.3018867924528302,0.6274509803921569,0.6095238095238096,0.6183574879227053,0.14516129032258066,0.3103448275862069,0.1978021978021978,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.6129032258064516,0.5,0.5507246376811595,0.75,0.1875,0.3,0.5909090909090909,0.5098039215686274,0.5473684210526317,0.5789473684210527,0.6470588235294118,0.6111111111111113,0.8333333333333334,0.7692307692307693,0.8,0.1,0.058823529411764705,0.07407407407407408,0,0,0,0,0,0,0,0,0,18,spacy_large,Female names,0,NA,NA,NA,TRUE
0.8395860195159912,0.9991542709317944,0.9965205288796103,0.9961244161780781,0.9963224331577378,0.9617470029348854,0.9624434164055116,0.7957610789980732,0.7401433691756273,0.7669452181987001,0.6909090909090909,0.628099173553719,0.658008658008658,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.824390243902439,0.9388888888888889,0.8779220779220779,0.8383838383838383,0.515527950310559,0.6384615384615384,0.823960880195599,0.7711670480549199,0.7966903073286052,0.8194935388537985,0.7787692664271642,0.7962962962962963,0.7543859649122807,0.7747747747747747,0.8409090909090909,0.8131868131868132,0.8268156424581005,0.6282828282828283,0.6850220264317181,0.6554267650158062,0.8444206008583691,0.8310454065469906,0.8376796168174562,0.9241706161137441,0.8552631578947368,0.8883826879271071,0.8044871794871795,0.8283828382838284,0.816260162601626,0.6197604790419161,0.6,0.609720176730486,0.7993421052631579,0.8601769911504424,0.8286445012787724,0.6867469879518072,0.7105263157894737,0.6984343090537781,0.8997772828507795,0.8688172043010752,0.8840262582056894,0.875,0.8615384615384616,0.8682170542635659,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.877720207253886,0.8897058823529411,0.8836724047991652,0.9019607843137255,0.9274193548387096,0.9145129224652087,0.7140381282495667,0.662379421221865,0.6872393661384487,0.67,0.6146788990825688,0.6411483253588517,0.7744916820702403,0.8042226487523992,0.7890772128060264,0.772972972972973,0.8125,0.7922437673130193,0.6432748538011696,0.6010928961748634,0.6214689265536724,0.4,0.23529411764705882,0.29629629629629634,0.6116504854368932,0.6,0.6057692307692308,0.14285714285714285,0.3103448275862069,0.1956521739130435,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5666666666666667,0.4473684210526316,0.5,0.75,0.1875,0.3,0.6190476190476191,0.5098039215686274,0.5591397849462365,0.5789473684210527,0.6470588235294118,0.6111111111111113,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.2222222222222222,0.11764705882352941,0.15384615384615383,0,0,0,0,0,0,0,0,0,19,spacy_large,Female names,0,NA,NA,NA,TRUE
0.9825470447540283,0.9991544391942302,0.9965212205546168,0.9961251862891207,0.9963231640663818,0.9630955933552174,0.9637919029145529,0.8015414258188824,0.7455197132616488,0.7725162488393685,0.6972477064220184,0.628099173553719,0.6608695652173914,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.8309178743961353,0.9555555555555556,0.888888888888889,0.8469387755102041,0.515527950310559,0.640926640926641,0.8292682926829268,0.7780320366132724,0.8028335301062574,0.819166811518628,0.7784472769409038,0.794392523364486,0.7456140350877193,0.7692307692307692,0.8428030303030303,0.815018315018315,0.8286778398510243,0.6369168356997972,0.6916299559471366,0.6631467793030624,0.8372591006423983,0.8257655755015839,0.8314726209463051,0.9213973799126638,0.9173913043478261,0.9193899782135077,0.8006430868167203,0.8217821782178217,0.8110749185667752,0.6096096096096096,0.5884057971014492,0.5988200589970502,0.7980132450331126,0.8530973451327434,0.8246364414029085,0.681757656458056,0.7091412742382271,0.6951799049558723,0.9013452914798207,0.864516129032258,0.8825466520307355,0.875,0.8615384615384616,0.8682170542635659,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8779731127197518,0.8918067226890757,0.8848358520062533,0.9019607843137255,0.9274193548387096,0.9145129224652087,0.7140381282495667,0.662379421221865,0.6872393661384487,0.6701030927835051,0.5963302752293578,0.6310679611650484,0.7813084112149533,0.8023032629558541,0.7916666666666666,0.7634408602150538,0.8068181818181818,0.7845303867403314,0.6352941176470588,0.5901639344262295,0.6118980169971672,0.42857142857142855,0.2647058823529412,0.32727272727272727,0.64,0.6095238095238096,0.624390243902439,0.15517241379310345,0.3103448275862069,0.20689655172413793,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5294117647058824,0.47368421052631576,0.5,0.75,0.1875,0.3,0.5681818181818182,0.49019607843137253,0.5263157894736843,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.125,0.058823529411764705,0.07999999999999999,0,0,0,0,0,0,0,0,0,0,spacy_large,Male names,1,NA,NA,NA,TRUE
0.8500196933746338,0.9991529224176591,0.9963158418799164,0.9960183157475612,0.9961670565981382,0.9629260514251545,0.963524018337652,0.78998073217726394,0.7347670250896058,0.7613741875580317,0.7037037037037037,0.628099173553719,0.6637554585152838,0.794392523364486,0.8854166666666666,0.8374384236453202,0.8097560975609757,0.9222222222222223,0.8623376623376624,0.8383838383838383,0.515527950310559,0.6384615384615384,0.8126520681265207,0.7643020594965675,0.7877358490566037,0.8186041110207875,0.7788422458340591,0.7889908256880734,0.7543859649122807,0.7713004484304933,0.8361581920903954,0.8131868131868132,0.8245125348189414,0.6323232323232323,0.6894273127753304,0.6596417281348789,0.8495670995670995,0.8289334741288279,0.8391234633885624,0.8960396039603961,0.8578199052132701,0.8765133171912832,0.7980769230769231,0.8217821782178217,0.8097560975609756,0.6034985422740525,0.6,0.6017441860465117,0.7983471074380165,0.8548672566371681,0.8256410256410256,0.684913217623498,0.7105263157894737,0.6974847042828008,0.9060402684563759,0.8709677419354839,0.8881578947368421,0.8805031446540881,0.8615384615384616,0.8709175738724728,0.654320987654321,0.6708860759493671,0.6625,0.8778467908902692,0.8907563025210085,0.8842544316996873,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7132987910189983,0.6639871382636656,0.6877601998334721,0.6804123711340206,0.6055045871559633,0.6407766990291263,0.7800369685767098,0.8099808061420346,0.7947269303201507,0.7688172043010753,0.8125,0.7900552486187845,0.63005780346820806,0.5956284153005464,0.6123595505617977,0.42105263157894735,0.23529411764705882,0.3018867924528302,0.6336633663366337,0.6095238095238096,0.6213592233009708,0.15,0.3103448275862069,0.20224719101123598,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.5,0.3333333333333333,0.4,0.6071428571428571,0.4473684210526316,0.5151515151515151,0.75,0.1875,0.3,0.5652173913043478,0.5098039215686274,0.5360824742268041,0.5789473684210527,0.6470588235294118,0.6111111111111113,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.2857142857142857,0.11764705882352941,0.16666666666666666,0,0,0,0,0,0,0,0,0,1,spacy_large,Male names,1,NA,NA,NA,TRUE
0.853945255279541,0.9991551955473835,0.9963257199602781,0.996028988384791,0.9961773320756591,0.9626795209461809,0.9633752422601004,0.7942307692307692,0.7401433691756273,0.7662337662337663,0.6909090909090909,0.628099173553719,0.658008658008658,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.8203883495145631,0.9388888888888889,0.8756476683937824,0.8383838383838383,0.515527950310559,0.6384615384615384,0.8219512195121951,0.7711670480549199,0.7957497048406139,0.8214595752068986,0.7815972222222222,0.7889908256880734,0.7543859649122807,0.7713004484304933,0.8412098298676749,0.815018315018315,0.827906976744186,0.6363636363636364,0.6938325991189427,0.6638566912539514,0.8451612903225807,0.8299894403379092,0.8375066595631327,0.9148936170212766,0.9033613445378151,0.9090909090909091,0.8141025641025641,0.8382838283828383,0.8260162601626018,0.6265060240963856,0.6028985507246377,0.6144756277695715,0.7990115321252059,0.8584070796460177,0.8276450511945391,0.6844919786096256,0.7091412742382271,0.6965986394557823,0.9040178571428571,0.8709677419354839,0.8871851040525739,0.875,0.8615384615384616,0.8682170542635659,0.6463414634146342,0.6708860759493671,0.6583850931677018,0.877720207253886,0.8897058823529411,0.8836724047991652,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7157712305025996,0.6639871382636656,0.6889074228523769,0.6666666666666666,0.6055045871559633,0.6346153846153847,0.7819548872180451,0.7984644913627639,0.7901234567901234,0.7712765957446809,0.8238636363636364,0.7967032967032968,0.6473988439306358,0.6120218579234973,0.6292134831460674,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.6116504854368932,0.6,0.6057692307692308,0.15254237288135594,0.3103448275862069,0.20454545454545459,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.6129032258064516,0.5,0.5507246376811595,0.75,0.1875,0.3,0.6190476190476191,0.5098039215686274,0.5591397849462365,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8333333333333334,0.7692307692307693,0.8,0.16666666666666666,0.11764705882352941,0.13793103448275862,0,0,0,0,0,0,0,0,0,2,spacy_large,Male names,1,NA,NA,NA,TRUE
